baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000015882	236.146141962989	0.845813374905951	0.299569724101266	2.8234274255967	0.00475131816057761	0.0397418994366806
ENSMUSG00000015943	533.508039577443	-0.963691487779817	0.325474908830068	-2.96087797134299	0.00306763456201892	0.0297135864780958
ENSMUSG00000015944	1233.11844461931	-1.35774682313796	0.266844250883144	-5.08816217192008	3.61550138882974e-07	3.86138896013487e-05
ENSMUSG00000015962	12.2014930687184	-2.67492249862336	0.51596970473708	-5.18426270780065	2.16871064409459e-07	2.53959319028518e-05
ENSMUSG00000016239	50.1968513962029	1.13523646994371	0.370515565215595	3.06393732550249	0.00218444668775346	0.0236797810023672
ENSMUSG00000016252	13066.2117661585	-1.66494423868965	0.511200203379729	-3.25693187851278	0.00112623457825752	0.0149316698194384
ENSMUSG00000016262	533.304778752165	0.987721489030416	0.299161607311416	3.30163184342781	0.000961241471781936	0.0132863268499326
ENSMUSG00000016319	5031.06820608519	0.839758494582045	0.309456364812198	2.71365720686235	0.00665449857756849	0.0498094184574716
ENSMUSG00000016349	14038.6401005368	-2.60279715086473	0.421515821098028	-6.17485043404675	6.62261340135474e-10	3.05554137111705e-07
ENSMUSG00000016382	3102.57295715317	0.759653290827057	0.249717486101382	3.04205084988982	0.00234972196586086	0.0248110603589276
ENSMUSG00000016427	3201.10188557704	-1.40498647029057	0.390624391585436	-3.59677096606312	0.000322191935178931	0.00623544106765332
ENSMUSG00000016494	8855.24892006772	-1.02611156266385	0.338593656367539	-3.03051029860411	0.00244140860846433	0.0253697545894882
ENSMUSG00000016503	1028.75891389548	-0.867748487961916	0.282021301800554	-3.07688987470737	0.00209172562910721	0.0229890512329082
ENSMUSG00000016520	553.816058948614	0.52562694748076	0.182338053625907	2.88270570530033	0.00394275609155504	0.0349828616446474
ENSMUSG00000016528	5200.03409090914	-0.761084950397751	0.185731831505652	-4.09776258720944	4.17162815171015e-05	0.00136117807400002
ENSMUSG00000016559	8646.95431236962	0.759135929567528	0.258397499891965	2.93786096957177	0.00330485192740832	0.0310043225349258
ENSMUSG00000016637	599.74544381743	-0.676888530586307	0.229302758315519	-2.95194238202278	0.00315781848860034	0.0301023614518683
ENSMUSG00000016921	4838.20122477441	0.510254518525108	0.182770150227212	2.79178256345897	0.00524185676056348	0.0426541070932765
ENSMUSG00000017144	2106.48181820859	0.830453554286796	0.284135828904986	2.92273437491932	0.00346972377003409	0.0320428573462435
ENSMUSG00000017146	170.450978775767	2.22293230589236	0.744431522615935	2.98608030202828	0.00282578428931211	0.0281711399179521
ENSMUSG00000017291	3140.74035017104	0.530226857390531	0.172047471981343	3.08186369310924	0.00205709010662923	0.0226926825042258
ENSMUSG00000017300	147149.924671798	-2.48000744244594	0.441195940744454	-5.62110213040784	1.89743054555793e-08	4.51255930468824e-06
ENSMUSG00000017491	189.352458353546	-1.06612076537415	0.310947232674908	-3.42862278015115	0.000606652065254701	0.00984769095547322
ENSMUSG00000017548	1044.66039817327	0.941314405931687	0.295672337251718	3.18364042670081	0.0014543555039544	0.0178922252190504
ENSMUSG00000017716	213.753321994591	1.78359478980775	0.635559240693941	2.80633916652728	0.00501079197797331	0.0411725785823956
ENSMUSG00000017718	123.869848202479	-0.953231703752128	0.280704375888793	-3.39585623036305	0.000684142843559205	0.0106855052525845
ENSMUSG00000017778	4226.05225887073	-1.49768363402724	0.406902530306571	-3.68069383323531	0.000232600162723116	0.00489138847206888
ENSMUSG00000017817	5233.91325361524	-2.15763330787471	0.405167076520735	-5.32529278144417	1.00790559770358e-07	1.44418473499527e-05
ENSMUSG00000017969	269.926592946517	-1.72557111276133	0.477306772977102	-3.61522444359722	0.000300087520629327	0.00592191532369371
ENSMUSG00000018068	380.524833842275	1.3948009794736	0.418763746036182	3.33075867401637	0.000866096519796091	0.0124408347541569
ENSMUSG00000018199	701.133723074339	0.864826547983613	0.16932077748797	5.1076221171088	3.262382552181e-07	3.58380490934588e-05
ENSMUSG00000018286	4969.03363605962	-0.683935787662281	0.237978369093843	-2.87394098155442	0.00405384708306685	0.0356124136935526
ENSMUSG00000018287	2260.99590850523	-0.955596870412719	0.206736248483079	-4.6222995600645	3.79509444189602e-06	0.000229900448970939
ENSMUSG00000018326	13265.5443275884	1.08118867151324	0.350078491275825	3.08841787901038	0.00201225299181098	0.0223069025795711
ENSMUSG00000018334	2492.82959518308	-1.55572727621313	0.387262819204512	-4.01723893713523	5.88840116961301e-05	0.00179207818709502
ENSMUSG00000018378	2269.2324060539	-1.43486804167464	0.301112646519908	-4.76522012030396	1.88647588707141e-06	0.000134464687249461
ENSMUSG00000018379	4917.68322589265	0.692648026547262	0.191749438159261	3.61225583342764	0.00030354487390435	0.00595213415104395
ENSMUSG00000018411	568.704430963359	-1.49262047248847	0.369937724514087	-4.03478848892478	5.46515055445782e-05	0.00169228937101728
ENSMUSG00000018481	1205.96497142375	0.649777044727094	0.186718988731906	3.47997302866746	0.000501464262974142	0.0085606872445701
ENSMUSG00000018507	217.244686428802	0.644257730700117	0.220081289676951	2.92736257428243	0.00341850099455784	0.0317094489117228
ENSMUSG00000018547	1485.74899809627	-0.712111244266808	0.215524958440368	-3.30407786374235	0.00095289362490093	0.0132184624370653
ENSMUSG00000018559	2763.36231346777	-0.857067625591913	0.192865768503459	-4.44385560093078	8.83609203417193e-06	0.000434626454448427
ENSMUSG00000018566	7400.42570646129	-1.11742288541163	0.401305196502132	-2.78447150734988	0.005361503141557	0.0432765976111191
ENSMUSG00000018599	1638.496147108	-1.43736418010281	0.31964464073913	-4.49675670075094	6.89978646868685e-06	0.000353713720102527
ENSMUSG00000018651	569.186693603044	-0.477267662964169	0.156207561901907	-3.05534288579369	0.00224803351438525	0.0241433357278182
ENSMUSG00000018765	2586.02222928626	-0.441950004159302	0.155717656862246	-2.83814959115568	0.00453759111955468	0.0384844446827231
ENSMUSG00000018822	1169.40639135631	1.77576876210523	0.506638702425007	3.50500021732564	0.000456606910526672	0.00804431210729461
ENSMUSG00000018845	3773.15965242364	-1.60961558016678	0.388507178356831	-4.14307809439855	3.4267518993493e-05	0.00117287447427432
ENSMUSG00000018882	1294.05118144327	-0.563510594535147	0.205993471957326	-2.73557501206584	0.0062271391746134	0.0475832638685513
ENSMUSG00000018893	59430.5223543501	-1.77258993416002	0.39151240646993	-4.52754473387592	5.96729714239076e-06	0.000317464864461755
ENSMUSG00000018932	4445.52502423724	-1.04652008354473	0.212913099844948	-4.91524516014679	8.86714261691619e-07	7.54819605275423e-05
ENSMUSG00000019054	4429.88095069922	-0.860494992135213	0.288086691766539	-2.98693072858966	0.00281793565651985	0.0281171962198341
ENSMUSG00000019080	308.044554384445	-0.683641067535501	0.194264979878602	-3.51911635315184	0.0004329867676512	0.00776112800539668
ENSMUSG00000019088	2331.42700485137	-1.075034904473	0.304003293921762	-3.53626071153581	0.00040583397084287	0.00742065153728537
ENSMUSG00000019132	5525.96449420483	0.483747267306668	0.136155136909286	3.55291234901381	0.000380991387609801	0.00711091449900527
ENSMUSG00000019179	15103.5150648818	-1.09164955094705	0.251380030949228	-4.34262636862964	1.40789455107839e-05	0.000611651966079613
ENSMUSG00000019194	4861.60105398458	-2.09010991456251	0.360269407323292	-5.80151928550216	6.57167366062326e-09	1.96885635944049e-06
ENSMUSG00000019362	3238.45710483052	-0.957878894980572	0.314377521456784	-3.04690644083549	0.00231209662615967	0.0245801190857522
ENSMUSG00000019467	673.641983945102	-0.646873315226569	0.183433292314634	-3.52647715724918	0.00042112749130921	0.00761362860267411
ENSMUSG00000019478	307.529615441594	-0.848432174949252	0.286007636767747	-2.96646685570226	0.00301242828515184	0.0293640045155974
ENSMUSG00000019487	2457.87189327726	-1.39016081356327	0.262581119531329	-5.29421466419411	1.19528960379762e-07	1.64131761130996e-05
ENSMUSG00000019528	7613.45233189785	-1.58899191663817	0.403652255024494	-3.93653670172546	8.26659824121827e-05	0.00230056702607268
ENSMUSG00000019689	1137.04313855148	-1.64208304712433	0.450274583668136	-3.64684818260715	0.000265476668330092	0.0054245183894658
ENSMUSG00000019738	1052.8240673983	-1.00410719948737	0.329293721266574	-3.0492752659396	0.00229394189793375	0.0244600727849913
ENSMUSG00000019763	606.608894835328	-0.861381977191527	0.242268082622983	-3.55549095805579	0.000377273920415567	0.00705866347937285
ENSMUSG00000019773	122.621685797225	1.67791970137091	0.514335366561328	3.26230667859555	0.00110509519151298	0.0147275799959636
ENSMUSG00000019782	1653.83950395379	-1.08169948656196	0.320593819274732	-3.37404972126116	0.00074070987340396	0.011237351457346
ENSMUSG00000019787	9814.21033106527	-1.37916028381597	0.385043408993228	-3.58183064974948	0.000341194950138211	0.00650498041713916
ENSMUSG00000019790	1063.05317370835	0.441578442248504	0.157032641740948	2.8120168988621	0.00492319167212113	0.0407518704599086
ENSMUSG00000019791	851.874516515639	-1.22345233511033	0.447198357797576	-2.73581580472647	0.00622258460876437	0.0475642161496306
ENSMUSG00000019795	2548.91426633727	-0.607950058062959	0.1838561988849	-3.30666064973721	0.000944151944972347	0.013128777105827
ENSMUSG00000019797	1209.34711101022	-1.14925660548822	0.270480489716281	-4.24894456045138	2.14780060559757e-05	0.000834134885025765
ENSMUSG00000019848	639.386366147466	-1.21462389528107	0.443137668580639	-2.74096286865318	0.00612594299226301	0.0471378848860959
ENSMUSG00000019850	555.470881404401	0.903906975948701	0.285471804604257	3.16636165593225	0.0015435875023892	0.0186532321071852
ENSMUSG00000019861	842.376412616465	0.583543899193069	0.190263343381892	3.0670327180249	0.0021619519187785	0.0235185527114131
ENSMUSG00000019874	14.5845832442251	2.14254237462815	0.679329620204508	3.15390689718954	0.00161100472160325	0.0191865089946647
ENSMUSG00000019889	678.651356362868	1.42289760251948	0.479807260898892	2.96556079591994	0.0030213162242075	0.0294087527325919
ENSMUSG00000019891	270.971367462223	1.39615079165087	0.510876044496647	2.73285625092572	0.00627877288051773	0.0478194161705723
ENSMUSG00000019899	1433.80293893944	-1.213540001023	0.384867455026196	-3.15313748973761	0.00161525709992406	0.0192074051743031
ENSMUSG00000019907	2144.70207963945	0.462440761074766	0.163645361925224	2.82587147985333	0.00471521784385197	0.0395402982333046
ENSMUSG00000019917	666.534260437377	0.568769319893267	0.171267014168811	3.32095075431545	0.000897113650496826	0.0127435435980981
ENSMUSG00000019927	1862.95799510015	-1.1530262449308	0.271441061110703	-4.24779596798201	2.15883864408262e-05	0.000834208520608743
ENSMUSG00000019933	1034.49574290981	-2.60770893004357	0.513053850481498	-5.08271973321368	3.72068498863115e-07	3.92602338808344e-05
ENSMUSG00000019951	999.176638698079	0.851080474404437	0.311320229750095	2.73377825491013	0.00626121949533799	0.0477486042990131
ENSMUSG00000019960	947.75394247259	1.15134144908017	0.407732232480638	2.82376853572605	0.00474626476055744	0.0397140303813201
ENSMUSG00000019961	2183.61073610254	0.823870773003204	0.287316588241313	2.86746678305691	0.00413772236848338	0.0359783424231882
ENSMUSG00000019986	199.200994939611	0.787610538483465	0.187605605635058	4.19822497210224	2.69015310385778e-05	0.000978850819446294
ENSMUSG00000019992	30.2847395000934	1.94886089281517	0.60701741192	3.21055187964198	0.00132480352060993	0.0167587663577385
ENSMUSG00000020014	32.5178411218684	2.23326079677359	0.722423298473572	3.09134658515625	0.00199250915042713	0.0221788665969014
ENSMUSG00000020015	439.266777221535	1.11087161875888	0.325717845129335	3.41053348893973	0.000648359213135147	0.0103580323322817
ENSMUSG00000020020	13.1995016501517	-2.222112585746	0.49452883627831	-4.49339335289124	7.00971334390865e-06	0.000357759020200506
ENSMUSG00000020022	2598.23117268394	-1.66495309600394	0.354810452576142	-4.69251422531483	2.69867763503915e-06	0.000179187291390095
ENSMUSG00000020059	107.535580202074	4.28883425175701	0.958942118867938	4.47246415333192	7.73233652717844e-06	0.000388621506199302
ENSMUSG00000020061	37993.7893593032	-1.26791104867827	0.437702597369796	-2.89674097503028	0.00377060936172299	0.0339251900801824
ENSMUSG00000020063	682.354760596175	0.694434911569373	0.253110848558984	2.74359995046813	0.0060769545164168	0.0469335606331601
ENSMUSG00000020067	2758.33233691827	-1.88775709437744	0.377953882018339	-4.99467576386963	5.89346965217979e-07	5.46895060836545e-05
ENSMUSG00000020086	123.012162805842	0.844146426176907	0.278629288996324	3.02963995356584	0.00244845433310882	0.0254200688616055
ENSMUSG00000020100	581.540475781354	0.684501079909687	0.244622222451905	2.79819663581164	0.00513888172828062	0.0420237017333235
ENSMUSG00000020102	803.831418061656	1.90283671454992	0.608619054652641	3.12648232092558	0.00176911140911501	0.0204679962878709
ENSMUSG00000020114	2050.73170186644	0.655824635602564	0.221774931699276	2.95716305976301	0.00310483877687487	0.029843969059886
ENSMUSG00000020124	3849.83812937101	-0.731626432208389	0.171045910219721	-4.27736875595892	1.89115386889814e-05	0.000761379207707001
ENSMUSG00000020128	1448.49730395218	0.553080203239183	0.155524075846968	3.55623526600088	0.000376207206800511	0.00704441887474106
ENSMUSG00000020140	436.667321920401	2.26038421708094	0.741479477645634	3.04847846127606	0.00230003400104872	0.0244739319050705
ENSMUSG00000020149	4987.00969598122	0.370119817112925	0.127487162730938	2.9031928327879	0.00369379121712741	0.0335216638819481
ENSMUSG00000020152	3888.36948280643	0.638229578589427	0.189953418820654	3.35992677863838	0.000779631323012748	0.0116035617237291
ENSMUSG00000020153	5037.29203235695	-1.20207221038003	0.333183589575959	-3.60783738451795	0.000308759900371591	0.00602730804850898
ENSMUSG00000020159	954.601501649211	2.3528026895234	0.804599468915784	2.92419120372259	0.00345352542183114	0.0319316144113117
ENSMUSG00000020163	5002.6110549697	-1.39801561972535	0.394385265307898	-3.54479678299826	0.000392915890225999	0.00728631565243053
ENSMUSG00000020186	878.300803308216	-1.06604236168503	0.344574290134039	-3.09379542295608	0.00197613699743678	0.0220976754211677
ENSMUSG00000020189	1021.10730340882	0.931543069235814	0.306329745881728	3.04098143180478	0.00235808372440181	0.0248243106449857
ENSMUSG00000020216	4436.20347860305	-2.56544228204843	0.411911385366379	-6.22814122937285	4.72001498822835e-10	2.29500950285422e-07
ENSMUSG00000020267	4221.04847566552	-1.01539787016704	0.353725851820444	-2.87057862732203	0.00409721285836412	0.0358432322448244
ENSMUSG00000020268	129.622625792811	-1.2643353041817	0.278746471674837	-4.53578944545916	5.73884123980671e-06	0.000309320861124068
ENSMUSG00000020280	811.261661353292	0.529321243013067	0.166153656715019	3.18573333550485	0.0014438761691901	0.0178121814690087
ENSMUSG00000020290	2321.57674312164	0.972469796007203	0.204029841037036	4.76631158983592	1.87629020339635e-06	0.000134422791000467
ENSMUSG00000020307	3397.88592770373	-1.31010375865295	0.288695549228965	-4.5380116255755	5.67871305189107e-06	0.000307292002583063
ENSMUSG00000020308	565.592056407894	-0.709963536891868	0.203272466921873	-3.4926694581059	0.0004782180613843	0.008282291635191
ENSMUSG00000020326	14553.5514125766	-1.52586257580567	0.30312244410566	-5.03381589016812	4.80811471785475e-07	4.74010249684578e-05
ENSMUSG00000020330	154.472538805119	2.60624523498938	0.85487553050498	3.04868386331032	0.00229846214941064	0.0244739319050705
ENSMUSG00000020333	309.831431761537	-1.44264418373201	0.381705830808486	-3.7794659323814	0.000157165093640241	0.00367339568914561
ENSMUSG00000020359	440.625708843607	-0.706097765302237	0.241778998886636	-2.92042637513488	0.00349552780594291	0.0322108443639891
ENSMUSG00000020362	1796.19248073446	0.872888881723088	0.309031536270904	2.82459483668325	0.00473404362580632	0.039626143832992
ENSMUSG00000020368	7043.45536211903	0.552993921913649	0.144658810512091	3.82274622579886	0.000131973585854684	0.00321159706499533
ENSMUSG00000020386	6778.70003609237	-1.21759542038791	0.388357879478121	-3.13524067549273	0.00171713170941539	0.0200671283710758
ENSMUSG00000020388	426.350663197241	-0.605750187606343	0.194833568696439	-3.10906478621317	0.00187680559824096	0.0214230719177737
ENSMUSG00000020390	10313.8772948041	-1.0440801773617	0.316825055053373	-3.29544700050887	0.000982652371464103	0.0134885217026474
ENSMUSG00000020402	25881.5354880888	-1.34604832224604	0.288079944362473	-4.67248188770959	2.97581766144932e-06	0.000192083148505551
ENSMUSG00000020415	1155.1271204861	-2.83755874331878	0.525751909460321	-5.3971439613629	6.77100583981163e-08	1.10000235013109e-05
ENSMUSG00000020456	9467.21020726189	-0.853081840286216	0.249016003232671	-3.42581131016358	0.000612966047650148	0.00993013606266942
ENSMUSG00000020458	17934.0052297601	-0.91321672162366	0.231318129988308	-3.9478821727887	7.88455908209017e-05	0.00222630224559043
